Longitude;Latitude;Accuracy;Provider;1354884588630;Session
13.128290120512247;52.394134062342346;5.0;gps;1354638429000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638430000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638431000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638432000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638433000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638434000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638435000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638436000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638437000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638438000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638439000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638440000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638441000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638442000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638443000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638444000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638445000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638446000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638447000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638448000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638449000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638450000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638451000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638452000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638453000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638454000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638455000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638456000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638457000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638458000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638459000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638460000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638461000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638462000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638463000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638464000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638465000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638466000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638467000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128290120512247;52.394134062342346;5.0;gps;1354638468000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128303280100226;52.39415149670094;5.0;gps;1354638469000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128298837691545;52.3941579926759;5.0;gps;1354638470000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128298250958323;52.39416348282248;5.0;gps;1354638471000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128304537385702;52.39416981115937;5.0;gps;1354638472000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128310656175017;52.39417245145887;5.0;gps;1354638473000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128310404717922;52.39417467266321;5.0;gps;1354638474000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12830931507051;52.39417458884418;5.0;gps;1354638475000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12830931507051;52.39417458884418;5.0;gps;1354638476000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12830931507051;52.39417458884418;5.0;gps;1354638477000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128306632861495;52.39418196491897;5.0;gps;1354638478000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128311159089208;52.39418569486588;5.0;gps;1354638479000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128315769135952;52.394189718179405;10.0;gps;1354638480000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638481000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638482000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638483000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638484000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638485000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638486000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638487000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638488000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638489000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638490000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638491000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638492000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638493000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638494000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638495000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638496000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638497000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638498000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638499000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638500000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638501000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638502000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638503000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638504000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638505000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638506000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638507000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638508000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638509000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638510000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638511000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638512000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638513000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638514000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638515000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638516000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638517000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128314763307571;52.394188712351024;5.0;gps;1354638518000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128262292593718;52.394230496138334;5.0;gps;1354638519000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128259778022766;52.39422861021012;5.0;gps;1354638520000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.1282614544034;52.3942237906158;5.0;gps;1354638521000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638522000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638523000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638524000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638525000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638526000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638527000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638528000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638529000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638530000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638531000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638532000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638533000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638534000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638535000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638536000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638537000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638538000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638539000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638540000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638541000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128261119127274;52.39421918056905;5.0;gps;1354638542000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128258939832449;52.39425300154835;5.0;gps;1354638543000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128264471888542;52.39426733460277;5.0;gps;1354638544000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12827075831592;52.3942763870582;5.0;gps;1354638545000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12827654182911;52.39428145810962;5.0;gps;1354638546000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12827654182911;52.39428145810962;5.0;gps;1354638547000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12827654182911;52.39428145810962;5.0;gps;1354638548000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128287689760327;52.39428799599409;5.0;gps;1354638549000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128299340605736;52.394293318502605;5.0;gps;1354638550000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128321636468172;52.39429025910795;5.0;gps;1354638551000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128328006714582;52.394293611869216;5.0;gps;1354638552000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128333957865834;52.39429449196905;5.0;gps;1354638553000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12834301032126;52.39429671317339;5.0;gps;1354638554000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128355415537953;52.39429931156337;10.0;gps;1354638555000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128386177122593;52.3942919773981;10.0;gps;1354638556000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128404701128602;52.394288959912956;10.0;gps;1354638557000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128418866544962;52.39428699016571;10.0;gps;1354638558000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128434205427766;52.39428418222815;10.0;gps;1354638559000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12844610773027;52.394283595494926;10.0;gps;1354638560000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128453735262156;52.39428242202848;10.0;gps;1354638561000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128461446613073;52.394282883033156;5.0;gps;1354638562000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128461446613073;52.394282883033156;5.0;gps;1354638563000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128461446613073;52.394282883033156;5.0;gps;1354638564000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128461446613073;52.394282883033156;5.0;gps;1354638565000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128482652828097;52.39429101347923;5.0;gps;1354638566000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128489023074508;52.394301826134324;5.0;gps;1354638567000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128486759960651;52.39431079477072;5.0;gps;1354638568000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128481479361653;52.39431452471763;5.0;gps;1354638569000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128474103286862;52.394315069541335;5.0;gps;1354638570000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128458764404058;52.39430270623416;10.0;gps;1354638571000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128435127437115;52.39428787026554;10.0;gps;1354638572000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12841098755598;52.39426850806922;10.0;gps;1354638573000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128389026969671;52.39423799794167;10.0;gps;1354638574000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12838844023645;52.394231082871556;10.0;gps;1354638575000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128430433571339;52.39423527382314;10.0;gps;1354638576000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128449795767665;52.39422852639109;10.0;gps;1354638577000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128461362794042;52.394213397055864;10.0;gps;1354638578000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128470666706562;52.39420283585787;15.0;gps;1354638579000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128478713333607;52.39420208148658;15.0;gps;1354638580000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128482904285192;52.394194579683244;15.0;gps;1354638581000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128487011417747;52.39418582059443;15.0;gps;1354638582000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128489861264825;52.39415514282882;15.0;gps;1354638586000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128486592322588;52.39414659328759;15.0;gps;1354638587000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128483323380351;52.394138127565384;20.0;gps;1354638588000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12849304638803;52.3941305000335;20.0;gps;1354638589000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128419369459152;52.39406776148826;20.0;gps;1354638601000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128435295075178;52.39411775954068;25.0;gps;1354638602000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128450131043792;52.3941564001143;25.0;gps;1354638603000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128464883193374;52.39420400932431;25.0;gps;1354638604000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128474270924926;52.39425765350461;25.0;gps;1354638605000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;20.0;gps;1354638606000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;20.0;gps;1354638607000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;20.0;gps;1354638608000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;15.0;gps;1354638609000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;15.0;gps;1354638610000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;15.0;gps;1354638611000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;15.0;gps;1354638612000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128469409421086;52.39431377034634;15.0;gps;1354638613000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128439653664827;52.394496537745;15.0;gps;1354638614000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128432026132941;52.39450085442513;15.0;gps;1354638615000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128417525440454;52.39450198598206;15.0;gps;1354638616000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128394978120923;52.39450651220977;15.0;gps;1354638617000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128366144374013;52.394522773101926;10.0;gps;1354638618000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128346027806401;52.39453237038106;10.0;gps;1354638619000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128324402496219;52.39454288966954;10.0;gps;1354638620000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12830830924213;52.3945369804278;10.0;gps;1354638621000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128285761922598;52.39453165791929;10.0;gps;1354638622000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128269501030445;52.394532789476216;10.0;gps;1354638623000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128257682546973;52.394534004852176;10.0;gps;1354638624000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128245528787374;52.3945335438475;10.0;gps;1354638625000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128234799951315;52.3945301072672;10.0;gps;1354638626000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128222394734621;52.394523695111275;10.0;gps;1354638627000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128213677555323;52.39451313391328;10.0;gps;1354638628000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12818861566484;52.394488072022796;10.0;gps;1354638629000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128173360601068;52.394479773938656;10.0;gps;1354638630000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128159195184708;52.394471685402095;10.0;gps;1354638631000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128146035596728;52.394465315155685;10.0;gps;1354638632000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128129607066512;52.394464309327304;10.0;gps;1354638633000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128115022554994;52.394464518874884;10.0;gps;1354638634000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128101108595729;52.39446569234133;10.0;gps;1354638635000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128089373931289;52.39447005093098;10.0;gps;1354638636000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128073951229453;52.3944886168465;10.0;gps;1354638637000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128058360889554;52.39449544809759;10.0;gps;1354638638000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.128051236271858;52.394496286287904;10.0;gps;1354638639000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12805232591927;52.39449599292129;10.0;gps;1354638640000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638641000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638642000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638643000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638644000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638645000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638646000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638647000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638648000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638649000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638650000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638651000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638652000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638653000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638654000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638655000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638656000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638657000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638658000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638659000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638660000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638661000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638662000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12804989516735;52.394493855535984;5.0;gps;1354638663000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
