Longitude;Latitude;Accuracy;Provider;1354884814304;Session
13.130740402266383;52.39235659595579;5.0;gps;1354804846000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130747862160206;52.39234305918217;5.0;gps;1354804847000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130759932100773;52.3923309892416;5.0;gps;1354804848000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1307671405375;52.39231984131038;5.0;gps;1354804849000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130780467763543;52.392307478003204;5.0;gps;1354804850000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130799159407616;52.39229708444327;5.0;gps;1354804851000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130819108337164;52.39228736143559;5.0;gps;1354804852000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130842074751854;52.39228019490838;5.0;gps;1354804853000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130854312330484;52.39226707722992;5.0;gps;1354804854000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130862358957529;52.392254755832255;5.0;gps;1354804855000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130864454433322;52.39224163815379;5.0;gps;1354804856000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13086680136621;52.39222705364227;5.0;gps;1354804857000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130865879356861;52.39221360068768;5.0;gps;1354804858000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130864957347512;52.39220048300922;5.0;gps;1354804859000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13086579553783;52.39218698814511;5.0;gps;1354804860000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130865711718798;52.39217395428568;5.0;gps;1354804861000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1308673042804;52.3921607946977;5.0;gps;1354804862000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130870070308447;52.39214805420488;5.0;gps;1354804863000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130869148299098;52.392136570997536;5.0;gps;1354804864000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130869986489415;52.39212420769036;5.0;gps;1354804865000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130871746689081;52.39211205393076;5.0;gps;1354804866000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130873087793589;52.39210119936615;5.0;gps;1354804867000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130877111107111;52.392089045606554;5.0;gps;1354804868000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130879709497094;52.39207697566599;5.0;gps;1354804869000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130880296230316;52.392065450549126;5.0;gps;1354804870000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130881637334824;52.39205388352275;5.0;gps;1354804871000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130883062258363;52.39204235840589;5.0;gps;1354804872000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13088540919125;52.39202982746065;5.0;gps;1354804873000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130884068086743;52.39201842807233;5.0;gps;1354804874000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130882559344172;52.392006986774504;5.0;gps;1354804875000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130875183269382;52.39199546165764;5.0;gps;1354804876000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130867220461369;52.39198506809771;5.0;gps;1354804877000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130861604586244;52.39197371061891;5.0;gps;1354804878000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13085556961596;52.39196331705898;5.0;gps;1354804879000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13085020519793;52.39195258822292;5.0;gps;1354804880000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130842996761203;52.39194378722459;5.0;gps;1354804881000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130834195762873;52.391933728940785;5.0;gps;1354804882000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130824975669384;52.39192312583327;5.0;gps;1354804883000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130816845223308;52.39191231317818;5.0;gps;1354804884000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13080812804401;52.3919017938897;5.0;gps;1354804885000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130799578502774;52.39189127460122;5.0;gps;1354804886000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130792956799269;52.39187995903194;5.0;gps;1354804887000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130788346752524;52.39186885301024;5.0;gps;1354804888000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13078323379159;52.391858040355146;5.0;gps;1354804889000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130776695907116;52.39184882026166;5.0;gps;1354804890000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130769319832325;52.39184102509171;5.0;gps;1354804891000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130765464156866;52.39183046389371;5.0;gps;1354804892000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130760518833995;52.391819609329104;5.0;gps;1354804893000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130748616531491;52.39181336481124;5.0;gps;1354804894000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13072900287807;52.391814244911075;5.0;gps;1354804895000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130705198273063;52.39181579556316;5.0;gps;1354804896000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130682483315468;52.39181864541024;5.0;gps;1354804897000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13066496513784;52.39182321354747;5.0;gps;1354804898000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130647279322147;52.391827697865665;5.0;gps;1354804899000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130631856620312;52.391831134445965;5.0;gps;1354804900000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130613919347525;52.391834277659655;5.0;gps;1354804901000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130597323179245;52.39183846861124;5.0;gps;1354804902000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130577122792602;52.39184161182493;5.0;gps;1354804903000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13055558130145;52.39184362348169;5.0;gps;1354804904000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130535716190934;52.39184563513845;5.0;gps;1354804905000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130520712584257;52.39185007754713;5.0;gps;1354804906000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130506295710802;52.391857244074345;5.0;gps;1354804907000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130490202456713;52.39186474587768;5.0;gps;1354804908000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130474863573909;52.39187287632376;5.0;gps;1354804909000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130462039262056;52.391880503855646;5.0;gps;1354804910000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13044955022633;52.39188767038286;5.0;gps;1354804911000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130434211343527;52.391889514401555;5.0;gps;1354804912000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130429852753878;52.39189362153411;5.0;gps;1354804913000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130430355668068;52.391898608766496;5.0;gps;1354804914000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130426332354546;52.391904392279685;5.0;gps;1354804915000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130421051755548;52.39191214554012;5.0;gps;1354804916000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130416190251708;52.39192031789571;5.0;gps;1354804917000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1304079759866;52.3919311305508;5.0;gps;1354804918000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130387356504798;52.39194584079087;5.0;gps;1354804919000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130371933802962;52.39195707254112;5.0;gps;1354804920000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130356511101127;52.39196612499654;5.0;gps;1354804921000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13034301623702;52.39197588991374;5.0;gps;1354804922000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130331365391612;52.391983098350465;5.0;gps;1354804923000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130318373441696;52.39199072588235;5.0;gps;1354804924000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130306219682097;52.39200028125197;5.0;gps;1354804925000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130291467532516;52.392007783055305;5.0;gps;1354804926000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130273027345538;52.39201394375414;5.0;gps;1354804927000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130252826958895;52.39202039781958;5.0;gps;1354804928000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130230782553554;52.392020523548126;5.0;gps;1354804929000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130210749804974;52.39202228374779;5.0;gps;1354804930000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130185436457396;52.39202655851841;5.0;gps;1354804931000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130166660994291;52.3920357786119;5.0;gps;1354804932000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130150232464075;52.3920503212139;5.0;gps;1354804933000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130136737599969;52.39206599537283;5.0;gps;1354804934000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130129780620337;52.39208623766899;10.0;gps;1354804935000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130118129774928;52.3921029176563;5.0;gps;1354804936000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130104634910822;52.39211590960622;5.0;gps;1354804937000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130091978237033;52.39212810527533;5.0;gps;1354804938000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130079573020339;52.39213958848268;5.0;gps;1354804939000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130065659061074;52.39214897621423;5.0;gps;1354804940000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130053170025349;52.39215744193643;5.0;gps;1354804941000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130039423704147;52.39216695539653;5.0;gps;1354804942000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130027018487453;52.39217328373343;5.0;gps;1354804943000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13001369126141;52.3921782290563;5.0;gps;1354804944000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1300004478544;52.3921816656366;5.0;gps;1354804945000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129984103143215;52.39218040835112;5.0;gps;1354804946000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129965160042048;52.392177851870656;5.0;gps;1354804947000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129950072616339;52.392183635383844;10.0;gps;1354804948000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12993741594255;52.39219226874411;10.0;gps;1354804949000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129919897764921;52.39219855517149;10.0;gps;1354804950000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129904894158244;52.392208529636264;10.0;gps;1354804951000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129890477284789;52.3922178754583;10.0;gps;1354804952000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129877485334873;52.39222680218518;10.0;gps;1354804953000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129863990470767;52.39223396871239;10.0;gps;1354804954000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12984948977828;52.39223761484027;10.0;gps;1354804955000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129834486171603;52.39224147051573;10.0;gps;1354804956000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129820991307497;52.39224809221923;10.0;gps;1354804957000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129814621061087;52.39226167090237;10.0;gps;1354804958000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129806742072105;52.392273782752454;10.0;gps;1354804959000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129794672131538;52.392283380031586;10.0;gps;1354804960000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12977958470583;52.39229285158217;10.0;gps;1354804961000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129767179489136;52.39230278413743;5.0;gps;1354804962000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12975611537695;52.39231217186898;5.0;gps;1354804963000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129747230559587;52.392324451357126;5.0;gps;1354804964000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129734825342894;52.39233421627432;5.0;gps;1354804965000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129720576107502;52.392344693653286;5.0;gps;1354804966000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129702974110842;52.392352698370814;5.0;gps;1354804967000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129686880856752;52.39236460067332;5.0;gps;1354804968000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129674978554249;52.392377173528075;5.0;gps;1354804969000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129668524488807;52.39239121321589;5.0;gps;1354804970000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129660142585635;52.392406007274985;5.0;gps;1354804971000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129650838673115;52.39242013078183;5.0;gps;1354804972000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12964379787445;52.392433541826904;5.0;gps;1354804973000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129639187827706;52.39244841970503;5.0;gps;1354804974000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129629045724869;52.39245805889368;5.0;gps;1354804975000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129616053774953;52.39246606361121;5.0;gps;1354804976000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129606749862432;52.392474194057286;5.0;gps;1354804977000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12959928996861;52.39248580299318;5.0;gps;1354804978000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129595099017024;52.392492424696684;5.0;gps;1354804979000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12959585338831;52.39249975886196;5.0;gps;1354804980000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12959786504507;52.39250914659351;5.0;gps;1354804981000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129598535597324;52.392504243180156;5.0;gps;1354804982000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129599625244737;52.39250977523625;5.0;gps;1354804983000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129602139815688;52.392516187392175;5.0;gps;1354804984000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12960616312921;52.39252150990069;5.0;gps;1354804985000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129608174785972;52.39252729341388;5.0;gps;1354804986000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129606582224369;52.392533789388835;5.0;gps;1354804987000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129608174785972;52.392543093301356;5.0;gps;1354804988000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12961295247078;52.392551600933075;5.0;gps;1354804989000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12961638905108;52.3925606533885;10.0;gps;1354804990000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12961546704173;52.392577207647264;10.0;gps;1354804991000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129592584446073;52.39260327536613;10.0;gps;1354804992000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129569701850414;52.392628379166126;10.0;gps;1354804993000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129553189501166;52.39264803472906;10.0;gps;1354804994000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129550172016025;52.39265788346529;10.0;gps;1354804995000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1295445561409;52.39266731310636;10.0;gps;1354804996000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12953433021903;52.39267841912806;10.0;gps;1354804997000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12952745705843;52.392690321430564;10.0;gps;1354804998000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129528127610683;52.39269170444459;10.0;gps;1354804999000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129528127610683;52.39269178826362;10.0;gps;1354805000000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129528127610683;52.39269178826362;5.0;gps;1354805001000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129528127610683;52.39269178826362;5.0;gps;1354805002000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129531480371952;52.39271584432572;5.0;gps;1354805003000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129530726000667;52.392727537080646;5.0;gps;1354805004000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129522679373622;52.39274136722088;5.0;gps;1354805005000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129514129832387;52.39275670610368;5.0;gps;1354805006000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129514129832387;52.39275670610368;5.0;gps;1354805007000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129504155367613;52.39277548156679;5.0;gps;1354805008000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129495354369283;52.39279232919216;5.0;gps;1354805009000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129484709352255;52.3927990347147;5.0;gps;1354805010000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129465682432055;52.39281483460218;5.0;gps;1354805011000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129446739330888;52.3928273236379;5.0;gps;1354805012000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129432322457433;52.39283272996545;10.0;gps;1354805013000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129419246688485;52.39283977076411;10.0;gps;1354805014000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129404997453094;52.392844799906015;10.0;gps;1354805015000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129387563094497;52.39285443909466;10.0;gps;1354805016000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129375074058771;52.392859971150756;10.0;gps;1354805017000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129357974976301;52.39286303054541;10.0;gps;1354805018000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129346575587988;52.39286885596812;10.0;gps;1354805019000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12933056615293;52.392872627824545;10.0;gps;1354805020000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129311874508858;52.39287287928164;10.0;gps;1354805021000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129298882558942;52.39287350792438;10.0;gps;1354805022000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129292344674468;52.392876273952425;10.0;gps;1354805023000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12927926890552;52.392878788523376;10.0;gps;1354805024000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129265019670129;52.39288130309433;10.0;gps;1354805025000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129244986921549;52.392882853746414;10.0;gps;1354805026000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129226798191667;52.39288620650768;10.0;gps;1354805027000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129213638603687;52.3928896849975;10.0;gps;1354805028000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129198215901852;52.392894085496664;10.0;gps;1354805029000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129177512601018;52.39289706107229;10.0;gps;1354805030000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129156390205026;52.3928984021768;10.0;gps;1354805031000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12913996167481;52.39290100056678;10.0;gps;1354805032000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129126131534576;52.39290456287563;10.0;gps;1354805033000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129106098785996;52.39290498197079;10.0;gps;1354805034000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129088329151273;52.39290749654174;10.0;gps;1354805035000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129078522324562;52.392911184579134;10.0;gps;1354805036000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129066871479154;52.39291424397379;10.0;gps;1354805037000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12905052676797;52.392916423268616;10.0;gps;1354805038000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129031751304865;52.3929198179394;10.0;gps;1354805039000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129011048004031;52.39292262587696;10.0;gps;1354805040000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128986489027739;52.39292426034808;10.0;gps;1354805041000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128949860110879;52.39292019512504;10.0;gps;1354805042000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128951201215386;52.39291843492538;10.0;gps;1354805043000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128928234800696;52.39291332196444;10.0;gps;1354805044000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128914488479495;52.39291969221085;10.0;gps;1354805045000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128904178738594;52.39292698446661;10.0;gps;1354805046000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128897976130247;52.39293624646962;10.0;gps;1354805047000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128903089091182;52.392947184853256;10.0;gps;1354805048000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12890694476664;52.39295904524624;10.0;gps;1354805049000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128907950595021;52.39296684041619;10.0;gps;1354805050000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128909794613719;52.39297698251903;10.0;gps;1354805051000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128916751593351;52.392990184016526;10.0;gps;1354805052000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12892253510654;52.392997057177126;10.0;gps;1354805053000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128931671380997;52.39299944601953;10.0;gps;1354805054000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128939215093851;52.39299978129566;10.0;gps;1354805055000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128946926444769;52.39299923647195;10.0;gps;1354805056000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128949021920562;52.39300208631903;10.0;gps;1354805057000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128949776291847;52.39300874993205;10.0;gps;1354805058000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128948183730245;52.39301692228764;10.0;gps;1354805059000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128930162638426;52.39303142298013;10.0;gps;1354805060000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128906777128577;52.39304487593472;10.0;gps;1354805061000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128894791007042;52.39306356757879;10.0;gps;1354805062000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128883307799697;52.393081965856254;10.0;gps;1354805063000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128876518458128;52.3931003222242;10.0;gps;1354805064000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128869226202369;52.39311733748764;10.0;gps;1354805065000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12886537052691;52.39313586149365;10.0;gps;1354805066000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128862855955958;52.39315505605191;10.0;gps;1354805067000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128863358870149;52.39316959865391;10.0;gps;1354805068000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128874255344272;52.393179992213845;10.0;gps;1354805069000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128884984180331;52.39319109823555;10.0;gps;1354805070000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128894036635756;52.39319897722453;10.0;gps;1354805071000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128911890089512;52.39321544766426;10.0;gps;1354805072000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128927312791348;52.39322617650032;10.0;gps;1354805073000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128944747149944;52.39323397167027;10.0;gps;1354805074000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128963354974985;52.39324134774506;10.0;gps;1354805075000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128987662494183;52.393246251158416;10.0;gps;1354805076000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
